Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
92.37,316.07196816906355,316.07196816906355,316.07196816906355,695.7177373990115,403.17942756906353,316.07196816906355,520.5844128859545
92.38,316.07196816906355,316.07196816906355,316.07196816906355,695.2584125920399,402.6798283720399,316.07196816906355,521.0011021783276
92.39,316.07196816906355,316.07196816906355,316.07196816906355,697.1807737912211,403.1508214793966,316.5166035839995,521.0306961690635
92.4,316.07196816906355,316.07196816906355,316.07196816906355,694.2939362561029,402.6792175950304,316.1012014324382,520.5475326124382
92.41,316.07196816906355,316.07196816906355,316.07196816906355,694.2208213290636,403.1347834589306,316.07196816906355,520.972088220792
92.42,316.07196816906355,316.07196816906355,316.07196816906355,696.5715995590341,403.17942756906353,316.9819849213835,521.0306961690635
92.43,316.07196816906355,316.07196816906355,316.07196816906355,697.2524745030374,403.17942756906353,317.09676180906354,521.0306961690635
92.44,316.07196816906355,316.07196816906355,316.07196816906355,695.7993909066594,402.1822193242651,316.61386059961,520.54779495961
92.45,316.07196816906355,316.07196816906355,316.07196816906355,696.2436840405196,403.12597638238844,316.11324685688277,520.9894174812443
92.46,316.07196816906355,316.07196816906355,316.07196816906355,692.7767354208448,403.17942756906353,316.07196816906355,521.0306961690635
92.47,316.07196816906355,316.07196816906355,316.07196816906355,696.4583598618141,403.17942756906353,316.51794196449333,520.5847223736338
92.48,316.07196816906355,316.07196816906355,316.07196816906355,696.7828054290635,403.679383394274,316.58436498906354,520.0349533791702
92.49,316.07196816906355,316.07196816906355,316.07196816906355,696.7828054290635,402.7243372094124,317.05365079021607,520.9444761809558
92.5,316.07196816906355,316.07196816906355,316.07196816906355,695.2861168633036,403.1659269376502,317.5803742253032,521.0306961690635
92.51,316.07196816906355,316.07196816906355,316.07196816906355,696.644915345627,404.1122951699683,316.2514894693315,520.1255840791046
92.52,316.07196816906355,316.07196816906355,316.07196816906355,695.3735604550175,402.79497623501754,316.5266506608461,520.9152675126285
92.53,316.07196816906355,316.07196816906355,316.07196816906355,696.1841230341628,403.1362837568196,316.130032976706,521.0306961690635
92.54,316.07196816906355,316.07196816906355,316.07196816906355,695.7716989329193,403.6781372452077,317.0377951830179,520.0648691551091
92.55,316.07196816906355,316.07196816906355,316.07196816906355,697.2136594191287,403.6918243890636,316.6258814290072,520.4767829091198
92.56,316.07196816906355,316.07196816906355,316.07196816906355,697.2952022490635,403.1920776217557,316.09993683708643,520.0338711970865
92.57,316.07196816906355,316.07196816906355,316.07196816906355,696.8232786290816,403.17942756906353,316.9638624706538,520.8977968306538
92.58,316.07196816906355,316.07196816906355,316.07196816906355,697.2824845599911,402.67974843813596,316.1306150594935,520.5476227942785
92.59,316.07196816906355,316.07196816906355,316.07196816906355,696.3250321596629,403.15211476897025,316.07196816906355,520.9889009852498
92.6,316.07196816906355,316.07196816906355,316.07196816906355,694.773400307688,402.68042480193833,316.07196816906355,520.0633422125856
92.61,316.07196816906355,316.07196816906355,316.07196816906355,694.2671461007661,401.73488870205597,316.07196816906355,520.9101271477302
92.62,316.07196816906355,316.07196816906355,316.07196816906355,696.099249624898,403.05105986812987,316.07196816906355,521.0306961690635
92.63,316.07196816906355,316.07196816906355,316.07196816906355,692.9837437361249,403.6489511223405,316.07196816906355,521.0306961690635
92.64,316.07196816906355,316.07196816906355,316.07196816906355,693.6823353125764,403.1924731921008,316.07196816906355,519.5801376642146
92.65,316.07196816906355,316.07196816906355,316.07196816906355,694.6790660035387,402.69410579703236,316.07196816906355,520.4354755270788
92.66,316.07196816906355,316.07196816906355,316.07196816906355,695.7307748236997,403.165808061588,316.07196816906355,521.0016801619406
92.67,316.07196816906355,316.07196816906355,316.07196816906355,695.2862090947312,402.70762487473127,316.07196816906355,521.0306961690635
92.68,316.07196816906355,316.07196816906355,316.07196816906355,695.7452182652618,404.1658406376582,316.55496570911924,520.0647031385395
92.69,316.07196816906355,316.07196816906355,316.07196816906355,694.7906209400145,403.23683036001455,316.58436498906354,520.9189772656053
92.7,316.07196816906355,316.07196816906355,316.07196816906355,695.2328111973253,402.1802414725399,316.101133796058,521.0306961690635
92.71,316.07196816906355,316.07196816906355,316.07196816906355,696.6432141881846,403.5522331481846,316.07196816906355,520.1266867570613
92.72,316.07196816906355,316.07196816906355,316.07196816906355,695.8447769673877,403.2228111830193,316.9796586398208,520.9135929998207
92.73,316.07196816906355,316.07196816906355,316.07196816906355,696.694529704914,403.17942756906353,316.18989117321837,520.1238255332183
92.74,316.07196816906355,316.07196816906355,316.07196816906355,695.7850294485886,402.6805395788261,316.07196816906355,520.4890640361017
92.75,316.07196816906355,316.07196816906355,316.07196816906355,696.7289955646145,403.63801452461445,316.07196816906355,519.5761840103515
92.76,316.07196816906355,316.07196816906355,316.07196816906355,696.2835997527976,403.6918243890636,316.07196816906355,519.9774009683479
92.77,316.07196816906355,316.07196816906355,316.07196816906355,696.7407478980779,403.22148510004916,316.5166015344122,520.0059025290635
92.78,316.07196816906355,316.07196816906355,316.07196816906355,697.2818635350453,402.6803694630818,317.0665549917309,520.9702825343983
92.79,316.07196816906355,316.07196816906355,316.07196816906355,698.2645402060285,402.66703074906354,316.15626769388996,520.0902020538899
92.8,316.07196816906355,316.07196816906355,316.07196816906355,697.8214276344418,403.6641672583072,316.07196816906355,520.0059025290635
92.81,316.07196816906355,316.07196816906355,316.07196816906355,695.480516117637,402.29557379837274,316.5235291394186,520.9090265193609
92.82,316.07196816906355,316.07196816906355,316.07196816906355,695.2456149690636,402.15463392906355,316.13094504304553,520.1238562770276
92.83,316.07196816906355,316.07196816906355,316.07196816906355,696.653304306364,402.62386439135946,316.07196816906355,520.4603636654198
92.84,316.07196816906355,316.07196816906355,316.07196816906355,694.2920014457106,402.16887036231043,316.5543528825225,521.0006840625225
92.85,316.07196816906355,316.07196816906355,316.07196816906355,696.6452514779409,402.63951913900416,316.1138330388448,520.5601642188448
92.86,316.07196816906355,316.07196816906355,316.07196816906355,697.781798864383,403.16652746672327,316.07196816906355,521.0023626745049
92.87,316.07196816906355,316.07196816906355,316.07196816906355,695.451360738579,403.17942756906353,316.9625630323183,521.0306961690635
92.88,316.07196816906355,316.07196816906355,316.07196816906355,697.7368165723487,403.17942756906353,316.13377757266653,520.0677119326665
92.89,316.07196816906355,316.07196816906355,316.07196816906355,696.8399069306844,402.695581499874,317.0106258540343,520.9445602140343
92.9,316.07196816906355,316.07196816906355,316.07196816906355,696.7828054290635,403.1662466732659,317.09676180906354,521.0306961690635
92.91,316.07196816906355,316.07196816906355,316.07196816906355,695.8526145891465,403.6445240138157,316.1944166619326,521.0306961690635
92.92,316.07196816906355,316.07196816906355,316.07196816906355,694.351287807372,402.75400703487765,316.07196816906355,520.1231286735431
92.93,316.07196816906355,316.07196816906355,316.07196816906355,696.9973623742958,402.66703074906354,316.07196816906355,520.9019574928321
92.94,316.07196816906355,316.07196816906355,316.07196816906355,695.8011617500694,402.1690179325946,316.07196816906355,520.0667301803594
92.95,316.07196816906355,316.07196816906355,316.07196816906355,697.2097590545349,403.60638119453495,316.07196816906355,520.0059025290635
92.96,316.07196816906355,316.07196816906355,316.07196816906355,696.7964864241575,402.69439273925155,317.52266604584753,521.9401677311671
92.97,316.07196816906355,316.07196816906355,316.07196816906355,695.8397882719482,401.7240135919483,316.7177541788332,520.7183841585118
92.98,316.07196816906355,316.07196816906355,316.07196816906355,696.7544247939974,402.1404446363241,317.5475746800614,520.036693478771
92.99,316.07196816906355,316.07196816906355,316.07196816906355,695.8165336546693,403.12090570345777,316.2028691598753,520.0059025290635
93.0,316.07196816906355,316.07196816906355,316.07196816906355,695.2592672699357,402.18193853080777,316.07196816906355,520.0059025290635
93.01,316.07196816906355,316.07196816906355,316.07196816906355,697.1053243842698,403.08448863666666,316.07196816906355,519.554821162132
93.02,316.07196816906355,316.07196816906355,316.07196816906355,696.3577210271916,402.71068695812755,316.9792446231902,520.4007821631901
93.03,316.07196816906355,316.07196816906355,316.07196816906355,695.3325810069412,402.66703074906354,316.1884769579952,520.5182993490636
93.04,316.07196816906355,316.07196816906355,316.07196816906355,695.7436749260401,402.1689707920872,316.07196816906355,521.000483202969
93.05,316.07196816906355,316.07196816906355,316.07196816906355,696.7278129527539,403.12443509275386,316.07196816906355,520.5601601196703
93.06,316.07196816906355,316.07196816906355,316.07196816906355,695.7859784074991,402.18260054749913,316.07196816906355,520.0351972800567
93.07,316.07196816906355,316.07196816906355,316.07196816906355,692.931333739788,403.0968599454888,316.07196816906355,520.8961428137188
93.08,316.07196816906355,316.07196816906355,316.07196816906355,694.1780997317992,402.18311499390643,316.07196816906355,521.0306961690635
93.09,316.07196816906355,316.07196816906355,316.07196816906355,696.1551459691982,402.15463392906355,316.07196816906355,521.0306961690635
93.1,316.07196816906355,316.07196816906355,316.07196816906355,696.7676077393822,402.15463392906355,316.5538343369407,521.0306961690635
93.11,316.07196816906355,316.07196816906355,316.07196816906355,694.460670181331,403.083488438074,316.13388825037964,521.0306961690635
93.12,316.07196816906355,316.07196816906355,316.07196816906355,696.0955972603651,403.17942756906353,316.5256176688569,520.5770466692702
93.13,316.07196816906355,316.07196816906355,316.07196816906355,694.3952637520516,402.24185616535124,316.13049413384397,520.9721702042832
93.14,316.07196816906355,316.07196816906355,316.07196816906355,697.2016221930332,403.14823490024924,316.5531067334563,521.5118347334562
93.15,316.07196816906355,316.07196816906355,316.07196816906355,695.8412434789171,403.6640811756415,316.11426140258635,521.0729894025864
93.16,316.07196816906355,316.07196816906355,316.07196816906355,696.7551667445928,402.1960929805634,316.55522395711654,519.5809288049047
93.17,316.07196816906355,316.07196816906355,316.07196816906355,695.8407618259064,402.15463392906355,316.139307359148,520.8286785988104
93.18,316.07196816906355,316.07196816906355,316.07196816906355,697.250832783626,402.15463392906355,316.07196816906355,521.0306961690635
93.19,316.07196816906355,316.07196816906355,316.07196816906355,696.3264361269496,403.1234000511775,316.5419077885584,521.0306961690635
93.2,316.07196816906355,316.07196816906355,316.07196816906355,694.7753966056987,402.1827522169579,316.58436498906354,520.5475920504693
93.21,316.07196816906355,316.07196816906355,316.07196816906355,695.1973758828414,402.15463392906355,316.13411575456774,520.9685485835594
93.22,316.07196816906355,316.07196816906355,316.07196816906355,696.1811326863213,402.15463392906355,316.07196816906355,521.0306961690635
93.23,316.07196816906355,316.07196816906355,316.07196816906355,695.8015388741289,402.62350366399824,316.52593535488535,521.0306961690635
93.24,316.07196816906355,316.07196816906355,316.07196816906355,695.7580117890635,402.16894004827793,317.06656114049275,521.0306961690635
93.25,316.07196816906355,316.07196816906355,316.07196816906355,696.2426469493558,402.15463392906355,316.1565505369346,521.0306961690635
93.26,316.07196816906355,316.07196816906355,316.07196816906355,696.7677778551265,402.6520031751266,316.5541602213182,520.5485041168089
93.27,316.07196816906355,316.07196816906355,316.07196816906355,695.8411020573947,402.1961790632291,316.13934835089356,520.5182993490636
93.28,316.07196816906355,316.07196816906355,316.07196816906355,695.7580117890635,403.15116376047234,317.03506103358643,520.0367529168021
93.29,316.07196816906355,316.07196816906355,316.07196816906355,694.3085949043295,402.21314964590755,317.09676180906354,520.9432197839532
93.3,316.07196816906355,316.07196816906355,316.07196816906355,693.2239676628645,403.1514875952626,316.1308569107925,521.0306961690635
93.31,316.07196816906355,316.07196816906355,316.07196816906355,695.515797713075,402.7154727444264,316.07196816906355,521.0306961690635
93.32,316.07196816906355,316.07196816906355,316.07196816906355,697.1622045304644,402.66703074906354,316.978203432852,519.6713422485873
93.33,316.07196816906355,316.07196816906355,316.07196816906355,696.3601374905946,401.7319659905947,316.1914837025349,520.8514228688565
93.34,316.07196816906355,316.07196816906355,316.07196816906355,694.2788021036274,401.1443349703077,316.07196816906355,521.0306961690635
93.35,316.07196816906355,316.07196816906355,316.07196816906355,695.1902084761234,402.0992274361233,316.07196816906355,520.5603650783983
93.36,316.07196816906355,316.07196816906355,316.07196816906355,694.24929214597,401.65647149272314,316.07196816906355,520.0354370817684
93.37,316.07196816906355,316.07196816906355,316.07196816906355,697.9772188131818,402.11178730697515,316.9598186349504,519.1180520631768
93.38,316.07196816906355,316.07196816906355,316.07196816906355,695.3308347585787,403.15102028936275,316.1341772421861,520.9062780228185
93.39,316.07196816906355,316.07196816906355,316.07196816906355,696.2123356030721,402.2127069350551,317.00987160591524,520.5617444506377
93.4,316.07196816906355,316.07196816906355,316.07196816906355,694.2760556566723,403.1518093804656,317.09676180906354,518.5846572214931
93.41,316.07196816906355,316.07196816906355,316.07196816906355,695.1470749118156,401.7900471949353,316.6473262607179,520.2664563120336
93.42,316.07196816906355,316.07196816906355,316.07196816906355,696.648772668888,402.10995702553413,316.58436498906354,520.9708912618204
93.43,316.07196816906355,316.07196816906355,316.07196816906355,695.8454738270631,402.15463392906355,316.1306622000009,521.0306961690635
93.44,316.07196816906355,316.07196816906355,316.07196816906355,696.7507908757499,401.1618548423772,316.07196816906355,521.0306961690635
93.45,316.07196816906355,316.07196816906355,316.07196816906355,697.2673545066901,401.12984028906357,316.07196816906355,519.6204940377578
93.46,316.07196816906355,316.07196816906355,316.07196816906355,696.7965048704431,401.12984028906357,317.52242829372307,520.943965833723
93.47,316.07196816906355,316.07196816906355,316.07196816906355,694.4293094463596,401.12984028906357,316.2743751609,520.5857676631466
93.48,316.07196816906355,316.07196816906355,316.07196816906355,696.2138522976592,402.12635577336135,316.07196816906355,520.0367713630876
93.49,316.07196816906355,316.07196816906355,316.07196816906355,694.3341471089493,402.63869930409214,316.07196816906355,520.0059025290635
93.5,316.07196816906355,316.07196816906355,316.07196816906355,698.2101154653955,402.16836821342685,316.07196816906355,520.0059025290635
93.51,316.07196816906355,316.07196816906355,316.07196816906355,693.688357000005,402.15463392906355,316.07196816906355,520.4553524245202
93.52,316.07196816906355,316.07196816906355,316.07196816906355,696.9366187560784,401.6870595332899,316.07196816906355,520.0658468082418
93.53,316.07196816906355,316.07196816906355,316.07196816906355,694.0157047828429,401.17373834942657,316.52568735482447,520.4596217148245
93.54,316.07196816906355,316.07196816906355,316.07196816906355,696.1990255832757,401.12984028906357,316.1019413334463,520.5182993490636
93.55,316.07196816906355,316.07196816906355,316.07196816906355,697.2388140038162,401.61404298643987,316.5418442513527,520.0484232667744
93.56,316.07196816906355,316.07196816906355,316.07196816906355,696.7971033499289,401.64223710906356,317.0671616695658,520.0059025290635
93.57,316.07196816906355,316.07196816906355,316.07196816906355,693.9577506529137,401.17139362157826,316.2068576567222,519.5609514776866
93.58,316.07196816906355,316.07196816906355,316.07196816906355,696.6956221349341,402.1255728310204,316.5530944359326,519.4935057090636
93.59,316.07196816906355,316.07196816906355,316.07196816906355,693.3949093907784,401.67064848793893,316.1148188903265,519.9630518078006
93.6,316.07196816906355,316.07196816906355,316.07196816906355,696.1856294808136,402.14050407435525,316.55490217191357,519.5229685262135
93.61,316.07196816906355,316.07196816906355,316.07196816906355,693.493982340719,402.15463392906355,316.1354110937287,519.9424596043984
93.62,316.07196816906355,316.07196816906355,316.07196816906355,696.9412057324109,403.5590746705252,316.07196816906355,520.0059025290635
93.63,316.07196816906355,316.07196816906355,316.07196816906355,695.4215371940677,403.2234076129178,316.07196816906355,519.5523227152377
93.64,316.07196816906355,316.07196816906355,316.07196816906355,697.2307140348855,403.17942756906353,317.5141110685409,519.4935057090636
93.65,316.07196816906355,316.07196816906355,316.07196816906355,693.424888703923,402.69563888831783,317.1396371253739,519.4935057090636
93.66,316.07196816906355,316.07196816906355,316.07196816906355,697.1839035109977,402.66703074906354,316.13025638171945,519.0102519705979
93.67,316.07196816906355,316.07196816906355,316.07196816906355,696.3536423485044,403.13781069934316,316.51696431136077,519.8711032232453
93.68,316.07196816906355,316.07196816906355,316.07196816906355,695.2740960339064,402.18311499390643,316.1028411022622,519.0428547554608
93.69,316.07196816906355,316.07196816906355,316.07196816906355,694.762764999292,402.15463392906355,316.07196816906355,519.9180551686554
93.7,316.07196816906355,316.07196816906355,316.07196816906355,694.7332181490635,402.15463392906355,316.07196816906355,520.0059025290635
93.71,316.07196816906355,316.07196816906355,316.07196816906355,696.5840405538237,402.61734055504724,316.07196816906355,519.5569916750616
93.72,316.07196816906355,316.07196816906355,316.07196816906355,695.3790697456262,402.66703074906354,316.07196816906355,519.9462574896282
93.73,316.07196816906355,316.07196816906355,316.07196816906355,696.6506767354709,403.13538398800364,316.07196816906355,519.5524026491416
93.74,316.07196816906355,316.07196816906355,316.07196816906355,695.289750781551,402.6817426865594,316.07196816906355,519.9753923728135
93.75,316.07196816906355,316.07196816906355,316.07196816906355,696.2139793720705,402.66703074906354,316.07196816906355,519.5361576203603
93.76,316.07196816906355,316.07196816906355,316.07196816906355,694.7770321763481,402.16923928802083,316.07196816906355,519.0109365327494
93.77,316.07196816906355,316.07196816906355,316.07196816906355,695.2041272233417,402.6255430033418,316.07196816906355,519.8710909257215
93.78,316.07196816906355,316.07196816906355,316.07196816906355,696.2402427834764,402.1697168418571,316.5526660721911,520.0059025290635
93.79,316.07196816906355,316.07196816906355,316.07196816906355,694.3347025471022,403.6064139879314,316.1148701300085,520.0059025290635
93.8,316.07196816906355,316.07196816906355,316.07196816906355,693.7224846778042,402.69515313613243,316.07196816906355,519.0397004406369
93.81,316.07196816906355,316.07196816906355,316.07196816906355,694.1707970523206,401.7422836129622,316.07196816906355,519.4297123049736
93.82,316.07196816906355,316.07196816906355,316.07196816906355,696.5606035232768,402.5781503966664,316.07196816906355,519.9462861838501
93.83,316.07196816906355,316.07196816906355,316.07196816906355,695.3777805552271,403.13537169047993,316.07196816906355,519.5524108474907
93.84,316.07196816906355,316.07196816906355,316.07196816906355,696.2419951806008,402.6812384880885,316.07196816906355,519.4935057090636
93.85,316.07196816906355,316.07196816906355,316.07196816906355,696.2704086090636,401.2183906579087,316.07196816906355,519.9619901215896
93.86,316.07196816906355,316.07196816906355,316.07196816906355,695.2741206289538,401.62798427911844,316.07196816906355,520.0059025290635
93.87,316.07196816906355,316.07196816906355,316.07196816906355,695.7164400102633,402.1130621502633,316.07196816906355,519.5609658247974
93.88,316.07196816906355,316.07196816906355,316.07196816906355,694.264803422505,402.15463392906355,316.07196816906355,518.5313003158328
93.89,316.07196816906355,316.07196816906355,316.07196816906355,695.6723595366324,403.6061721366324,316.07196816906355,519.8769957866753
93.9,316.07196816906355,316.07196816906355,316.07196816906355,696.7536848929893,401.7004761316247,316.07196816906355,519.5233907411932
93.91,316.07196816906355,316.07196816906355,316.07196816906355,694.472346680065,401.64223710906356,316.07196816906355,519.9418098852307
93.92,316.07196816906355,316.07196816906355,316.07196816906355,697.0275138527719,401.1744557049746,317.43033213888356,519.5531138559278
93.93,316.07196816906355,316.07196816906355,316.07196816906355,695.8900974413231,402.06657751075295,316.2483126090475,521.3079663858892
93.94,316.07196816906355,316.07196816906355,316.07196816906355,696.7329000283828,402.6420790735168,316.07196816906355,520.1271581621356
93.95,316.07196816906355,316.07196816906355,316.07196816906355,698.2343108432359,401.69936115614445,316.07196816906355,520.0059025290635
93.96,316.07196816906355,316.07196816906355,316.07196816906355,695.3307261304528,401.64223710906356,316.07196816906355,520.9714917908934
93.97,316.07196816906355,316.07196816906355,316.07196816906355,695.7163908201686,403.05456671196595,316.07196816906355,520.5857328201628
93.98,316.07196816906355,316.07196816906355,316.07196816906355,695.2607675678246,401.19044658493317,316.07196816906355,520.0378002559022
93.99,316.07196816906355,316.07196816906355,316.07196816906355,696.6960545978502,402.09680072478386,316.07196816906355,520.0059025290635
94.0,316.07196816906355,316.07196816906355,316.07196816906355,694.2909807512452,402.15463392906355,316.5549923537539,519.5228783443732
94.01,316.07196816906355,316.07196816906355,316.07196816906355,695.6065165452624,401.2308357518728,316.13623092864066,519.9416397694864
94.02,316.07196816906355,316.07196816906355,316.07196816906355,696.225504201346,400.66234787678104,316.07196816906355,520.910344403982
94.03,316.07196816906355,316.07196816906355,316.07196816906355,695.334585503301,402.02117710291367,316.07196816906355,520.124620773083
94.04,316.07196816906355,316.07196816906355,316.07196816906355,696.7388991703514,402.6523946462971,316.5539122212573,519.5239584768698
94.05,316.07196816906355,316.07196816906355,316.07196816906355,696.7828054290635,402.182862894671,316.11471231178797,520.9024616913031
94.06,316.07196816906355,316.07196816906355,316.07196816906355,696.2994512608212,401.1879255925788,316.07196816906355,521.0306961690635
94.07,316.07196816906355,316.07196816906355,316.07196816906355,696.7396903110415,402.06840574260667,316.07196816906355,520.1452683153417
94.08,316.07196816906355,316.07196816906355,316.07196816906355,694.2945941736198,401.159350246721,316.5529612127594,520.0059025290635
94.09,316.07196816906355,316.07196816906355,316.07196816906355,695.6712835033103,402.09681507189475,316.11518576644966,519.0675440838357
94.1,316.07196816906355,316.07196816906355,316.07196816906355,696.7535004301341,402.15463392906355,316.07196816906355,520.4286237568017
94.11,316.07196816906355,316.07196816906355,316.07196816906355,694.9367708601894,401.2316166446265,316.07196816906355,520.0705629085729
94.12,316.07196816906355,316.07196816906355,316.07196816906355,696.6026569550879,402.06455866728214,316.07196816906355,520.0059025290635
94.13,316.07196816906355,316.07196816906355,316.07196816906355,694.9105074487835,401.21848493892355,316.07196816906355,520.9121541895502
94.14,316.07196816906355,316.07196816906355,316.07196816906355,697.218660412092,402.6211056468806,316.07196816906355,521.0306961690635
94.15,316.07196816906355,316.07196816906355,316.07196816906355,697.2952022490635,401.2147362437885,316.07196816906355,520.5609656074713
94.16,316.07196816906355,316.07196816906355,316.07196816906355,693.8089670130839,401.6278736014053,316.07196816906355,520.0355785032907
94.17,316.07196816906355,316.07196816906355,316.07196816906355,695.5851967383758,400.70385201920107,316.07196816906355,520.0059025290635
94.18,316.07196816906355,316.07196816906355,316.07196816906355,695.7580117890635,400.6174434690636,316.5527111631112,519.5251595350159
94.19,316.07196816906355,316.07196816906355,316.07196816906355,695.274467009204,402.0680778086419,316.1152308573698,519.9626398407573
94.2,316.07196816906355,316.07196816906355,316.07196816906355,695.2456149690636,401.15843408120685,316.55482633718424,520.0059025290635
94.21,316.07196816906355,316.07196816906355,316.07196816906355,694.784388145096,400.66861346509603,316.1368806478084,520.0059025290635
94.22,316.07196816906355,316.07196816906355,316.07196816906355,696.6011361613262,401.08442348452604,316.5238632221453,520.0059025290635
94.23,316.07196816906355,316.07196816906355,316.07196816906355,697.2506073290253,401.12984028906357,316.1314225968818,519.5529601368818
94.24,316.07196816906355,316.07196816906355,316.07196816906355,697.2952022490635,401.12984028906357,316.5538138410679,519.9753513810679
94.25,316.07196816906355,316.07196816906355,316.07196816906355,696.8111348244477,402.58204461249835,316.11473690683533,520.0059025290635
94.26,316.07196816906355,316.07196816906355,316.07196816906355,696.7828054290635,402.1695631228111,316.07196816906355,520.488151969762
94.27,316.07196816906355,316.07196816906355,316.07196816906355,696.7828054290635,402.15463392906355,316.07196816906355,519.1841963438769
94.28,316.07196816906355,316.07196816906355,316.07196816906355,695.2908432115713,402.15463392906355,316.07196816906355,519.9422402985595
94.29,316.07196816906355,316.07196816906355,316.07196816906355,696.6956528787434,401.6712879591703,316.07196816906355,519.5369692569233
94.3,316.07196816906355,316.07196816906355,316.07196816906355,695.7878004905912,400.64723217059105,316.07196816906355,519.0112460204286
94.31,316.07196816906355,316.07196816906355,316.07196816906355,695.7580117890635,401.9997220232666,316.07196816906355,518.9811088890635
94.32,316.07196816906355,316.07196816906355,316.07196816906355,697.1602984142938,401.21977617890997,316.07196816906355,518.9811088890635
94.33,316.07196816906355,316.07196816906355,316.07196816906355,694.4941665862481,401.59667888300373,316.52399439573117,519.4331351157311
94.34,316.07196816906355,316.07196816906355,316.07196816906355,696.7068682203395,401.14502773080835,316.10298252378453,519.4935057090636
94.35,316.07196816906355,316.07196816906355,316.07196816906355,698.7183085818842,401.12984028906357,317.0112284326946,518.5542454454325
94.36,316.07196816906355,316.07196816906355,316.07196816906355,697.3387621275253,401.6277178327721,316.13162755560984,519.4338463225173
94.37,316.07196816906355,316.07196816906355,316.07196816906355,695.8835264645035,401.64223710906356,316.96167351143873,519.4935057090636
94.38,316.07196816906355,316.07196816906355,316.07196816906355,694.2672793239393,401.64223710906356,316.1364317881941,519.4935057090636
94.39,316.07196816906355,316.07196816906355,316.07196816906355,697.5984735301233,400.67719303745014,317.00852912624686,519.4935057090636
94.4,316.07196816906355,316.07196816906355,316.07196816906355,695.3175862264007,399.62143833199843,316.61402251700514,518.5280250753594
94.41,316.07196816906355,316.07196816906355,316.07196816906355,696.5917633986948,400.93879825869476,316.198372365383,519.2406973164246
94.42,316.07196816906355,316.07196816906355,316.07196816906355,695.3843023419521,400.663671910164,316.07196816906355,518.614154881627
94.43,316.07196816906355,316.07196816906355,316.07196816906355,694.7789403421058,402.0174693995241,316.07196816906355,520.276605868244
94.44,316.07196816906355,316.07196816906355,316.07196816906355,696.2236513744448,400.6642007036822,317.034347777213,518.5935421823519
94.45,316.07196816906355,316.07196816906355,316.07196816906355,693.8514631557475,402.0688115608881,317.09676180906354,519.4077899194267
94.46,316.07196816906355,316.07196816906355,316.07196816906355,696.6952081183036,400.6612431492371,317.09676180906354,519.9759929018866
94.47,316.07196816906355,316.07196816906355,316.07196816906355,696.3135667684186,401.0866821297086,316.65329260928996,519.56243332929
94.48,316.07196816906355,316.07196816906355,316.07196816906355,695.7727729166542,400.6322045966541,316.1034416313352,519.0125823513353
94.49,316.07196816906355,316.07196816906355,316.07196816906355,694.310216127868,401.1000413395996,316.07196816906355,519.917538672661
94.5,316.07196816906355,316.07196816906355,316.07196816906355,694.2208213290636,400.63189305938755,317.0371434142629,520.0059025290635
94.51,316.07196816906355,316.07196816906355,316.07196816906355,696.5221204725076,401.0777028878349,316.65021822836997,519.5593589483699
94.52,316.07196816906355,316.07196816906355,316.07196816906355,694.9146209704545,400.6627946868081,316.58436498906354,518.5896602640437
94.53,316.07196816906355,316.07196816906355,316.07196816906355,695.6691539821264,400.6174434690636,316.13114385301174,518.4687120690636
94.54,316.07196816906355,316.07196816906355,316.07196816906355,694.7636237763624,400.1202484379193,316.07196816906355,518.4687120690636
94.55,316.07196816906355,316.07196816906355,316.07196816906355,695.6984651298178,400.58766911464704,316.07196816906355,519.4051418526609
94.56,316.07196816906355,316.07196816906355,316.07196816906355,696.7534020499447,401.1151385995041,316.55431394036424,517.5641246734483
94.57,316.07196816906355,316.07196816906355,316.07196816906355,694.4302686532068,401.12984028906357,317.0291541230455,519.2230749649913
94.58,316.07196816906355,316.07196816906355,316.07196816906355,697.20325981327,400.63276618356883,316.1360854079438,519.4935057090636
94.59,316.07196816906355,316.07196816906355,316.07196816906355,695.845078256718,401.10081813317873,316.07196816906355,519.4935057090636
94.6,316.07196816906355,316.07196816906355,316.07196816906355,694.2651129101844,400.6322066462414,316.07196816906355,518.046646709255
94.61,316.07196816906355,316.07196816906355,316.07196816906355,696.5209030176633,401.0774589869486,316.96486676842096,518.8492138484211
94.62,316.07196816906355,316.07196816906355,316.07196816906355,694.9148505242299,399.72887359804145,316.64489135102923,518.5292384310293
94.63,316.07196816906355,316.07196816906355,316.07196816906355,695.2009852060415,400.99595304958484,316.13136110926337,518.9217159488637
94.64,316.07196816906355,316.07196816906355,316.07196816906355,694.2508662290011,401.12984028906357,316.07196816906355,518.017938140224
94.65,316.07196816906355,316.07196816906355,316.07196816906355,692.7699451381861,401.12984028906357,316.54126626773973,518.8949134960031
94.66,316.07196816906355,316.07196816906355,316.07196816906355,695.6679693206785,400.6324505471277,316.1022733665856,518.0169256441077
94.67,316.07196816906355,316.07196816906355,316.07196816906355,695.2877339876675,400.6174434690636,316.07196816906355,518.4007948953662
94.68,316.07196816906355,316.07196816906355,316.07196816906355,696.7376509716979,400.6174434690636,316.07196816906355,519.4298988174161
94.69,316.07196816906355,316.07196816906355,316.07196816906355,693.4009249294451,401.1005701331179,316.07196816906355,518.555903561542
